$$HAR,17:02:30,420282214,-936535400,316428,0,0,9999,1072,-951,10813
$$HAR,17:02:33,420282214,-936535400,316428,0,0,9999,1063,-952,10817
$$HAR,17:02:36,420282214,-936535400,316428,0,0,9999,1055,-953,10821
$$HAR,17:02:39,420282214,-936535400,316428,0,0,9999,1047,-954,10829
$$HAR,17:02:39,420282214,-936535400,316428,0,0,9999,1040,-955,10833
$$HAR,17:02:39,420282214,-936535400,316428,0,0,9999,1033,-947,10865
$$HAR,17:02:39,420282214,-936535400,316428,0,0,9999,1026,-937,10899
$$HAR,17:02:55,420282214,-936535400,316428,0,0,9999,1020,-928,10906
$$HAR,17:02:55,420282214,-936535400,316428,0,0,9999,1013,-933,10879
$$HAR,17:02:55,420282214,-936535400,316428,0,0,9999,1006,-926,10910
$$HAR,17:02:55,420282214,-936535400,316428,0,0,9999,1000,-921,10916
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,993,-917,10913
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,986,-916,10909
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,979,-914,10913
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,973,-911,10922
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,967,-911,10914
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,962,-911,10914
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,957,-909,10918
$$HAR,17:03:12,420282214,-936535400,316428,0,0,9999,951,-910,10914
$$HAR,17:03:39,420282214,-936535400,316428,0,0,9999,946,-910,10918
$$HAR,17:03:39,420282214,-936535400,316428,0,0,9999,941,-919,10886
$$HAR,17:03:39,420282214,-936535400,316428,0,0,9999,937,-917,10922
$$HAR,17:03:46,420282214,-936535400,316428,0,0,9999,933,-913,10923
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,929,-921,10890
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,925,-928,10880
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,921,-925,10914
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,916,-920,10929
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,912,-915,10936
$$HAR,17:03:49,420282214,-936535400,316428,0,0,9999,906,-912,10940
$$HAR,17:04:14,420282214,-936535400,316428,0,0,9999,900,-910,10936
$$HAR,17:04:17,420282214,-936535400,316428,0,0,9999,894,-920,10903
$$HAR,17:04:17,420282214,-936535400,316428,0,0,9999,889,-928,10906
$$HAR,17:04:17,420282214,-936535400,316428,0,0,9999,884,-922,10947
$$HAR,17:04:17,420282214,-936535400,316428,0,0,9999,879,-917,10948
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,875,-913,10958
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,870,-919,10930
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,866,-914,10957
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,861,-913,10953
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,856,-911,10962
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,850,-909,10966
$$HAR,17:04:28,420282214,-936535400,316428,0,0,9999,843,-907,10975
$$HAR,17:04:57,420282214,-936535400,316428,0,0,9999,838,-908,10975
$$HAR,17:05:00,420282214,-936535400,316428,0,0,9999,832,-910,10971
$$HAR,17:05:03,420282214,-936535400,316428,0,0,9999,827,-915,10967
$$HAR,17:05:06,420282214,-936535400,316428,0,0,9999,822,-922,10955
$$HAR,17:05:06,420282214,-936535400,316428,0,0,9999,818,-929,10958
$$HAR,17:05:06,420282214,-936535400,316428,0,0,9999,813,-924,10990
$$HAR,17:05:06,420282214,-936535400,316428,0,0,9999,807,-918,11013
$$HAR,17:05:06,420282214,-936535400,316428,0,0,9999,801,-916,11014
$$HAR,17:05:25,420282214,-936535400,316428,0,0,9999,797,-913,11019
$$HAR,17:05:28,420282214,-936535400,316428,0,0,9999,792,-919,10995
$$HAR,17:05:28,420282214,-936535400,316428,0,0,9999,787,-926,10989
$$HAR,17:05:38,420282214,-936535400,316428,0,0,9999,782,-919,11044
$$HAR,17:05:41,420282214,-936535400,316428,0,0,9999,776,-925,11011
$$HAR,17:05:41,420282214,-936535400,316428,0,0,9999,771,-931,11011
$$HAR,17:05:41,420282214,-936535400,316428,0,0,9999,766,-922,11065
$$HAR,17:05:53,420282214,-936535400,316428,0,0,9999,761,-916,11080
$$HAR,17:05:56,420282214,-936535400,316428,0,0,9999,756,-914,11071
$$HAR,17:05:59,420282214,-936535400,316428,0,0,9999,751,-913,11080
$$HAR,17:06:02,420282214,-936535400,316428,0,0,9999,747,-914,11075
$$HAR,17:06:05,420282214,-936535400,316428,0,0,9999,743,-921,11065
$$HAR,17:06:08,420282214,-936535400,316428,0,0,9999,739,-927,11067
$$HAR,17:06:11,420282214,-936535400,316428,0,0,9999,735,-932,11067
$$HAR,17:06:14,420282214,-936535400,316428,0,0,9999,731,-936,11070
$$HAR,17:06:17,420282214,-936535400,316428,0,0,9999,727,-938,11082
$$HAR,17:06:17,420282214,-936535400,316428,0,0,9999,723,-941,11086
$$HAR,17:06:26,420282214,-936535400,316428,0,0,9999,719,-929,11146
$$HAR,17:06:29,420282214,-936535400,316428,0,0,9999,715,-933,11120
$$HAR,17:06:29,420282214,-936535400,316428,0,0,9999,710,-936,11127
$$HAR,17:07:07,420282214,-936535400,316428,0,0,9999,665,-892,11229
$$HAR,17:07:10,420282214,-936535400,316428,0,0,9999,661,-893,11233
$$HAR,17:07:10,420282214,-936535400,316428,0,0,9999,658,-903,11205
$$HAR,17:07:10,420282214,-936535400,316428,0,0,9999,655,-900,11241
$$HAR,17:07:10,420282214,-936535400,316428,0,0,9999,652,-897,11255
$$HAR,17:07:27,420282214,-936535400,316428,0,0,9999,648,-895,11260
$$HAR,17:07:27,420282214,-936535400,316428,0,0,9999,644,-900,11245
$$HAR,17:07:27,420282214,-936535400,316428,0,0,9999,640,-897,11269
$$HAR,17:07:35,420282214,-936535400,316428,0,0,9999,637,-897,11260
$$HAR,17:07:35,420282214,-936535400,316428,0,0,9999,634,-905,11235
$$HAR,17:07:40,420282214,-936535400,316428,0,0,9999,631,-904,11262
$$HAR,17:07:40,420282214,-936535400,316428,0,0,9999,629,-911,11239
$$HAR,17:07:45,420282214,-936535400,316428,0,0,9999,626,-906,11274
$$HAR,17:07:48,420282214,-936535400,316428,0,0,9999,623,-907,11265
$$HAR,17:07:48,420282214,-936535400,316428,0,0,9999,621,-912,11256
$$HAR,17:07:48,420282214,-936535400,316428,0,0,9999,618,-907,11287
$$HAR,17:07:55,420282214,-936535400,316428,0,0,9999,615,-904,11288
$$HAR,17:07:55,420282214,-936535400,316428,0,0,9999,613,-906,11283
$$HAR,17:08:06,420282214,-936535400,316428,0,0,9999,609,-901,11324
$$HAR,17:08:09,420282214,-936535400,316428,0,0,9999,605,-906,11292
$$HAR,17:08:12,420282214,-936535400,316428,0,0,9999,602,-912,11287
$$HAR,17:08:15,420282214,-936535400,316428,0,0,9999,602,-915,11300
$$HAR,17:08:18,420282214,-936535400,316428,0,0,9999,606,-916,11308
$$HAR,17:08:21,420282214,-936535400,316428,0,0,9999,613,-918,11316
$$HAR,17:08:24,420282214,-936535400,316428,0,0,9999,624,-920,11320
$$HAR,17:08:27,420282214,-936535400,316428,0,0,9999,639,-922,11329
$$HAR,17:08:27,420282214,-936535400,316428,0,0,9999,657,-922,11342
$$HAR,17:08:33,420282214,-936535400,316428,0,0,9999,677,-910,11388
$$HAR,17:08:33,420282214,-936535400,316428,0,0,9999,697,-914,11361
$$HAR,17:08:39,420282214,-936535400,316428,0,0,9999,720,-907,11401
$$HAR,17:08:39,420282214,-936535400,316428,0,0,9999,742,-907,11392
$$HAR,17:08:45,420282214,-936535400,316428,0,0,9999,763,-906,11411
$$HAR,17:08:45,420282214,-936535400,316428,0,0,9999,784,-909,11406
$$HAR,17:08:45,420282214,-936535400,316428,0,0,9999,810,-902,11452
$$HAR,17:08:56,420282214,-936535400,316428,0,0,9999,837,-896,11462
$$HAR,17:08:59,420282214,-936535400,316428,0,0,9999,862,-901,11434
$$HAR,17:08:59,420282214,-936535400,316428,0,0,9999,885,-906,11433
$$HAR,17:09:05,420282214,-936535400,316428,0,0,9999,911,-901,11479
$$HAR,17:09:08,420282214,-936535400,316428,0,0,9999,935,-904,11460
$$HAR,17:09:11,420282214,-936535400,316428,0,0,9999,959,-908,11459
$$HAR,17:09:11,420282214,-936535400,316428,0,0,9999,984,-911,11468
$$HAR,17:09:11,420282214,-936535400,316428,0,0,9999,1011,-903,11513
$$HAR,17:09:11,420282214,-936535400,316428,0,0,9999,1039,-897,11524
$$HAR,17:09:24,420282214,-936535400,316428,0,0,9999,1067,-890,11538
$$HAR,17:09:55,420282214,-936535400,316428,0,0,9999,1362,-876,11603
$$HAR,17:09:58,420282214,-936535400,316428,0,0,9999,1386,-875,11599
$$HAR,17:09:58,420282214,-936535400,316428,0,0,9999,1410,-884,11572
$$HAR,17:09:58,420282214,-936535400,316428,0,0,9999,1434,-882,11599
$$HAR,17:10:07,420282214,-936535400,316428,0,0,9999,1461,-880,11612
$$HAR,17:10:10,420282214,-936535400,316428,0,0,9999,1488,-886,11588
$$HAR,17:10:13,420282214,-936535400,316428,0,0,9999,1515,-892,11590
$$HAR,17:10:16,420282214,-936535400,316428,0,0,9999,1543,-896,11595
$$HAR,17:10:19,420282214,-936535400,316428,0,0,9999,1572,-900,11602
$$HAR,17:10:22,420282214,-936535400,316428,0,0,9999,1601,-902,11611
$$HAR,17:10:22,420282214,-936535400,316428,0,0,9999,1631,-904,11614
$$HAR,17:10:31,420282214,-936535400,316428,0,0,9999,1669,-894,11673
$$HAR,17:10:31,420282214,-936535400,316428,0,0,9999,1705,-897,11652
$$HAR,17:10:36,420282214,-936535400,316428,0,0,9999,1738,-889,11688
$$HAR,17:10:39,420282214,-936535400,316428,0,0,9999,1770,-892,11665
$$HAR,17:10:42,420282214,-936535400,316428,0,0,9999,1802,-895,11669
$$HAR,17:10:42,420282214,-936535400,316428,0,0,9999,1835,-898,11674
$$HAR,17:10:47,420282214,-936535400,316428,0,0,9999,1866,-889,11715
$$HAR,17:10:50,420282214,-936535400,316428,0,0,9999,1896,-892,11692
$$HAR,17:10:53,420282214,-936535400,316428,0,0,9999,1927,-894,11696
$$HAR,17:10:56,420282214,-936535400,316428,0,0,9999,1958,-897,11701
$$HAR,17:10:59,420282214,-936535400,316428,0,0,9999,1991,-898,11709
$$HAR,17:10:59,420282214,-936535400,316428,0,0,9999,2023,-899,11713
$$HAR,17:10:59,420282214,-936535400,316428,0,0,9999,2056,-891,11750
$$HAR,17:11:11,420282214,-936535400,316428,0,0,9999,2099,-883,11779
$$HAR,17:11:11,420282214,-936535400,316428,0,0,9999,2138,-886,11752
$$HAR,17:11:17,420282214,-936535400,316428,0,0,9999,2179,-879,11784
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2216,-879,11776
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2253,-884,11766
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2291,-878,11797
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2326,-875,11798
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2361,-869,11813
$$HAR,17:11:20,420282214,-936535400,316428,0,0,9999,2403,-864,11820
$$HAR,17:11:39,420282214,-936535400,316428,0,0,9999,2444,-860,11824
$$HAR,17:11:39,420282214,-936535400,316428,0,0,9999,2481,-863,11810
$$HAR,17:11:48,420282214,-936535400,316428,0,0,9999,2529,-858,11828
$$HAR,17:11:51,420282214,-936535400,316428,0,0,9999,2572,-864,11802
$$HAR,17:11:51,420282214,-936535400,316428,0,0,9999,2613,-864,11811
$$HAR,17:11:51,420282214,-936535400,316428,0,0,9999,2652,-861,11824
$$HAR,17:12:04,420282214,-936535400,316428,0,0,9999,2708,-856,11834
$$HAR,17:12:04,420282214,-936535400,316428,0,0,9999,2756,-862,11802
$$HAR,17:12:04,420282214,-936535400,316428,0,0,9999,2802,-858,11833
$$HAR,17:12:14,420282214,-936535400,316428,0,0,9999,2854,-852,11849
$$HAR,17:12:14,420282214,-936535400,316428,0,0,9999,2904,-849,11841
$$HAR,17:12:14,420282214,-936535400,316428,0,0,9999,2948,-849,11836
$$HAR,17:12:23,420282214,-936535400,316428,0,0,9999,2993,-845,11841
$$HAR,17:12:26,420282214,-936535400,316428,0,0,9999,3034,-852,11818
$$HAR,17:12:29,420282214,-936535400,316428,0,0,9999,3074,-859,11802
$$HAR,17:12:32,420282214,-936535400,316428,0,0,9999,3116,-865,11801
$$HAR,17:12:35,420282214,-936535400,316428,0,0,9999,3156,-869,11800
$$HAR,17:12:38,420282214,-936535400,316428,0,0,9999,3199,-873,11804
$$HAR,17:12:41,420282214,-936535400,316428,0,0,9999,3240,-876,11806
$$HAR,17:12:44,420282214,-936535400,316428,0,0,9999,3282,-877,11811
$$HAR,17:12:47,420282214,-936535400,316428,0,0,9999,3324,-879,11815
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3366,-880,11820
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3408,-880,11824
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3453,-868,11872
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3509,-858,11882
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3560,-853,11885
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3620,-847,11894
$$HAR,17:12:50,420282214,-936535400,316428,0,0,9999,3681,-842,11896
$$HAR,17:13:20,420282214,-936535400,316428,0,0,9999,3747,-837,11897
$$HAR,17:13:23,420282214,-936535400,316428,0,0,9999,3806,-845,11859
$$HAR,17:13:26,420282214,-936535400,316428,0,0,9999,3860,-852,11858
$$HAR,17:13:26,420282214,-936535400,316428,0,0,9999,3913,-857,11847
$$HAR,17:13:26,420282214,-936535400,316428,0,0,9999,3967,-850,11885
$$HAR,17:13:26,420282214,-936535400,316428,0,0,9999,4018,-843,11900
$$HAR,17:13:26,420282214,-936535400,316428,0,0,9999,4067,-841,11892
$$HAR,17:13:39,420282214,-936535400,316428,0,0,9999,4112,-839,11892
$$HAR,17:13:39,420282214,-936535400,316428,0,0,9999,4155,-845,11864
$$HAR,17:13:45,420282214,-936535400,316428,0,0,9999,4202,-842,11887
$$HAR,17:13:48,420282214,-936535400,316428,0,0,9999,4250,-848,11859
$$HAR,17:13:48,420282214,-936535400,316428,0,0,9999,4299,-847,11881
$$HAR,17:13:53,420282214,-936535400,316428,0,0,9999,4345,-843,11882
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4396,-840,11887
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4444,-846,11859
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4493,-843,11882
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4543,-837,11897
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4609,-834,11898
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4687,-832,11903
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4777,-829,11903
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4877,-827,11899
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,4961,-826,11895
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,5036,-824,11897
$$HAR,17:13:57,420282214,-936535400,316428,0,0,9999,5132,-821,11897
$$HAR,17:15:41,420282214,-936535400,316428,0,0,9999,6156,-814,11889
$$HAR,17:15:41,420282214,-936535400,316428,0,0,9999,6216,-823,11861
$$HAR,17:15:47,420282214,-936535400,316428,0,0,9999,6277,-825,11878
$$HAR,17:15:50,420282214,-936535400,316428,0,0,9999,6334,-825,11878
$$HAR,17:15:50,420282214,-936535400,316428,0,0,9999,6391,-834,11854
$$HAR,17:15:50,420282214,-936535400,316428,0,0,9999,6451,-830,11885
$$HAR,17:15:59,420282214,-936535400,316428,0,0,9999,6510,-829,11881
$$HAR,17:16:02,420282214,-936535400,316428,0,0,9999,6568,-829,11876
$$HAR,17:16:05,420282214,-936535400,316428,0,0,9999,6625,-837,11853
$$HAR,17:16:08,420282214,-936535400,316428,0,0,9999,6684,-844,11851
$$HAR,17:16:11,420282214,-936535400,316428,0,0,9999,6745,-849,11854
$$HAR,17:16:11,420282214,-936535400,316428,0,0,9999,6804,-853,11853
$$HAR,17:16:19,420282214,-936535400,316428,0,0,9999,6878,-845,11895
$$HAR,17:16:22,420282214,-936535400,316428,0,0,9999,6946,-849,11867
$$HAR,17:16:25,420282214,-936535400,316428,0,0,9999,7009,-853,11867
$$HAR,17:16:28,420282214,-936535400,316428,0,0,9999,7074,-857,11865
$$HAR,17:16:31,420282214,-936535400,316428,0,0,9999,7136,-859,11868
$$HAR,17:16:34,420282214,-936535400,316428,0,0,9999,7197,-862,11864
$$HAR,17:16:34,420282214,-936535400,316428,0,0,9999,7258,-864,11869
$$HAR,17:16:34,420282214,-936535400,316428,0,0,9999,7314,-855,11910
$$HAR,17:16:46,420282214,-936535400,316428,0,0,9999,7395,-848,11921
$$HAR,17:16:49,420282214,-936535400,316428,0,0,9999,7468,-852,11897
$$HAR,17:16:52,420282214,-936535400,316428,0,0,9999,7538,-856,11887
$$HAR,17:16:55,420282214,-936535400,316428,0,0,9999,7606,-860,11882
$$HAR,17:16:58,420282214,-936535400,316428,0,0,9999,7671,-863,11881
$$HAR,17:16:58,420282214,-936535400,316428,0,0,9999,7736,-858,11908
$$HAR,17:17:21,420282214,-936535400,316428,0,0,9999,8246,-846,11935
$$HAR,17:17:24,420282214,-936535400,316428,0,0,9999,8288,-853,11893
$$HAR,17:17:27,420282214,-936535400,316428,0,0,9999,8334,-859,11886
$$HAR,17:17:30,420282214,-936535400,316428,0,0,9999,8385,-864,11882
$$HAR,17:17:30,420282214,-936535400,316428,0,0,9999,8440,-859,11908
$$HAR,17:17:35,420282214,-936535400,316428,0,0,9999,8493,-856,11909
$$HAR,17:17:35,420282214,-936535400,316428,0,0,9999,8549,-852,11915
$$HAR,17:17:35,420282214,-936535400,316428,0,0,9999,8611,-849,11921
$$HAR,17:17:44,420282214,-936535400,316428,0,0,9999,8673,-847,11921
$$HAR,17:17:44,420282214,-936535400,316428,0,0,9999,8737,-846,11921
$$HAR,17:17:44,420282214,-936535400,316428,0,0,9999,8799,-844,11917
$$HAR,17:17:44,420282214,-936535400,316428,0,0,9999,8859,-842,11923
$$HAR,17:17:56,420282214,-936535400,316428,0,0,9999,8929,-841,11923
$$HAR,17:17:56,420282214,-936535400,316428,0,0,9999,8998,-851,11881
$$HAR,17:17:56,420282214,-936535400,316428,0,0,9999,9083,-848,11913
$$HAR,17:18:10,420282214,-936535400,316428,0,0,9999,9177,-846,11908
$$HAR,17:18:10,420282214,-936535400,316428,0,0,9999,9264,-856,11874
$$HAR,17:18:10,420282214,-936535400,316428,0,0,9999,9347,-855,11901
$$HAR,17:18:25,420282214,-936535400,316428,0,0,9999,9468,-851,11912
$$HAR,17:18:28,420282214,-936535400,316428,0,0,9999,9575,-860,11873
$$HAR,17:18:31,420282214,-936535400,316428,0,0,9999,9673,-868,11872
$$HAR,17:18:34,420282214,-936535400,316428,0,0,9999,9764,-875,11864
$$HAR,17:18:34,420282214,-936535400,316428,0,0,9999,9851,-881,11860
$$HAR,17:18:40,420282214,-936535400,316428,0,0,9999,9936,-876,11886
$$HAR,17:18:43,420282214,-936535400,316428,0,0,9999,10019,-882,11864
$$HAR,17:18:46,420282214,-936535400,316428,0,0,9999,10098,-886,11862
$$HAR,17:18:49,420282214,-936535400,316428,0,0,9999,10176,-890,11865
$$HAR,17:18:52,420282214,-936535400,316428,0,0,9999,10250,-893,11860
$$HAR,17:18:55,420282214,-936535400,316428,0,0,9999,10325,-896,11865
$$HAR,17:18:58,420282214,-936535400,316428,0,0,9999,10398,-899,11863
$$HAR,17:19:01,420282214,-936535400,316428,0,0,9999,10471,-901,11872
$$HAR,17:19:04,420282214,-936535400,316428,0,0,9999,10544,-903,11871
$$HAR,17:19:04,420282214,-936535400,316428,0,0,9999,10617,-905,11870
$$HAR,17:19:04,420282214,-936535400,316428,0,0,9999,10719,-896,11917
$$HAR,17:19:18,420282214,-936535400,316428,0,0,9999,10821,-889,11923
$$HAR,17:19:21,420282214,-936535400,316428,0,0,9999,10910,-893,11891
$$HAR,17:19:24,420282214,-936535400,316428,0,0,9999,10995,-898,11881
$$HAR,17:19:24,420282214,-936535400,316428,0,0,9999,11074,-903,11884
$$HAR,17:19:32,420282214,-936535400,316428,0,0,9999,11169,-896,11917
$$HAR,17:19:32,420282214,-936535400,316428,0,0,9999,11253,-900,11889
$$HAR,17:19:37,420282214,-936535400,316428,0,0,9999,11333,-896,11913
$$HAR,17:19:40,420282214,-936535400,316428,0,0,9999,11405,-901,11885
$$HAR,17:19:43,420282214,-936535400,316428,0,0,9999,11478,-901,11894
$$HAR,17:19:46,420282214,-936535400,316428,0,0,9999,11552,-906,11875
$$HAR,17:19:49,420282214,-936535400,316428,0,0,9999,11624,-911,11874
$$HAR,17:19:52,420282214,-936535400,316428,0,0,9999,11696,-915,11870
$$HAR,17:19:55,420282214,-936535400,316428,0,0,9999,11769,-919,11868
$$HAR,17:19:55,420282214,-936535400,316428,0,0,9999,11844,-922,11867
$$HAR,17:20:01,420282214,-936535400,316428,0,0,9999,11921,-913,11909
$$HAR,17:20:04,420282214,-936535400,316428,0,0,9999,11994,-917,11882
$$HAR,17:20:07,420282214,-936535400,316428,0,0,9999,12067,-921,11871
$$HAR,17:20:10,420282214,-936535400,316428,0,0,9999,12141,-925,11865
$$HAR,17:20:10,420282214,-936535400,316428,0,0,9999,12217,-928,11870
$$HAR,17:20:17,420282214,-936535400,316428,0,0,9999,12299,-918,11908
$$HAR,17:20:20,420282214,-936535400,316428,0,0,9999,12380,-923,11871
$$HAR,17:20:23,420282214,-936535400,316428,0,0,9999,12457,-928,11865
$$HAR,17:20:26,420282214,-936535400,316428,0,0,9999,12535,-933,11864
$$HAR,17:20:29,420282214,-936535400,316428,0,0,9999,12614,-936,11859
$$HAR,17:20:32,420282214,-936535400,316428,0,0,9999,12692,-939,11858
$$HAR,17:20:35,420282214,-936535400,316428,0,0,9999,12771,-942,11857
$$HAR,17:20:38,420282214,-936535400,316428,0,0,9999,12849,-945,11856
$$HAR,17:20:41,420282214,-936535400,316428,0,0,9999,12928,-947,11851
$$HAR,17:20:44,420282214,-936535400,316428,0,0,9999,13005,-950,11860
$$HAR,17:20:47,420282214,-936535400,316428,0,0,9999,13081,-952,11855
$$HAR,17:20:50,420282214,-936535400,316428,0,0,9999,13157,-954,11858
$$HAR,17:20:53,420282214,-936535400,316428,0,0,9999,13234,-956,11858
$$HAR,17:20:56,420282214,-936535400,316428,0,0,9999,13313,-957,11858
$$HAR,17:20:59,420282214,-936535400,316428,0,0,9999,13393,-960,11857
$$HAR,17:21:02,420282214,-936535400,316428,0,0,9999,13471,-961,11861
$$HAR,17:21:05,420282214,-936535400,316428,0,0,9999,13553,-963,11860
$$HAR,17:21:08,420282214,-936535400,316428,0,0,9999,13633,-965,11865
$$HAR,17:21:11,420282214,-936535400,316428,0,0,9999,13714,-967,11860
$$HAR,17:21:14,420282214,-936535400,316428,0,0,9999,13796,-969,11864
$$HAR,17:21:17,420282214,-936535400,316428,0,0,9999,13880,-971,11864
$$HAR,17:21:20,420282214,-936535400,316428,0,0,9999,13962,-973,11862
$$HAR,17:21:23,420282214,-936535400,316428,0,0,9999,14045,-975,11866
$$HAR,17:21:23,420282214,-936535400,316428,0,0,9999,14129,-977,11866
$$HAR,17:21:28,420282214,-936535400,316428,0,0,9999,14206,-969,11898
$$HAR,17:21:28,420282214,-936535400,316428,0,0,9999,14281,-972,11871
$$HAR,17:21:36,420282214,-936535400,316428,0,0,9999,14373,-963,11914
$$HAR,17:21:36,420282214,-936535400,316428,0,0,9999,14453,-968,11882
$$HAR,17:21:36,420282214,-936535400,316428,0,0,9999,14582,-962,11906
$$HAR,17:21:53,420282214,-936535400,316428,0,0,9999,14710,-957,11902
$$HAR,17:21:53,420282214,-936535400,316428,0,0,9999,14823,-966,11856
$$HAR,17:22:02,420282214,-936535400,316428,0,0,9999,14952,-961,11883
$$HAR,17:22:02,420282214,-936535400,316428,0,0,9999,15069,-961,11870
$$HAR,17:22:02,420282214,-936535400,316428,0,0,9999,15206,-959,11861
$$HAR,17:22:20,420282214,-936535400,316428,0,0,9999,15364,-960,11848
$$HAR,17:22:20,420282214,-936535400,316428,0,0,9999,15503,-973,11801
$$HAR,17:22:20,420282214,-936535400,316428,0,0,9999,15637,-971,11828
$$HAR,17:22:30,420282214,-936535400,316428,0,0,9999,15765,-971,11823
$$HAR,17:22:30,420282214,-936535400,316428,0,0,9999,15876,-982,11790
$$HAR,17:22:40,420282214,-936535400,316428,0,0,9999,16009,-981,11808
$$HAR,17:22:43,420282214,-936535400,316428,0,0,9999,16133,-993,11770
$$HAR,17:22:46,420282214,-936535400,316428,0,0,9999,16246,-1003,11757
$$HAR,17:22:46,420282214,-936535400,316428,0,0,9999,16352,-1011,11752
$$HAR,17:22:52,420282214,-936535400,316428,0,0,9999,16466,-1007,11782
$$HAR,17:22:55,420282214,-936535400,316428,0,0,9999,16566,-1013,11750
$$HAR,17:22:58,420282214,-936535400,316428,0,0,9999,16661,-1020,11744
$$HAR,17:23:01,420282214,-936535400,316428,0,0,9999,16755,-1027,11738
$$HAR,17:23:04,420282214,-936535400,316428,0,0,9999,16849,-1031,11746
$$HAR,17:23:04,420282214,-936535400,316428,0,0,9999,16943,-1036,11736
$$HAR,17:23:04,420282214,-936535400,316428,0,0,9999,17032,-1029,11768
$$HAR,17:23:12,420282214,-936535400,316428,0,0,9999,17118,-1025,11774
$$HAR,17:23:15,420282214,-936535400,316428,0,0,9999,17203,-1031,11746
$$HAR,17:23:15,420282214,-936535400,316428,0,0,9999,17293,-1038,11739
$$HAR,17:23:24,420282214,-936535400,316428,0,0,9999,17408,-1033,11772
$$HAR,17:23:27,420282214,-936535400,316428,0,0,9999,17513,-1038,11748
$$HAR,17:23:27,420282214,-936535400,316428,0,0,9999,17614,-1045,11734
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,17756,-1043,11760
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,17879,-1051,11732
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,18013,-1045,11765
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,18153,-1043,11765
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,18303,-1042,11757
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,18453,-1041,11752
$$HAR,17:23:38,420282214,-936535400,316428,0,0,9999,18596,-1042,11748
$$HAR,17:24:10,420282214,-936535400,316428,0,0,9999,18729,-1044,11738
$$HAR,17:24:13,420282214,-936535400,316428,0,0,9999,18853,-1059,11691
$$HAR,17:24:16,420282214,-936535400,316428,0,0,9999,18969,-1071,11678
$$HAR,17:24:16,420282214,-936535400,316428,0,0,9999,19079,-1081,11667
$$HAR,17:24:24,420282214,-936535400,316428,0,0,9999,19205,-1077,11704
$$HAR,17:24:27,420282214,-936535400,316428,0,0,9999,19315,-1085,11666
$$HAR,17:24:30,420282214,-936535400,316428,0,0,9999,19417,-1094,11659
$$HAR,17:24:33,420282214,-936535400,316428,0,0,9999,19515,-1102,11649
$$HAR,17:24:36,420282214,-936535400,316428,0,0,9999,19609,-1110,11647
$$HAR,17:24:36,420282214,-936535400,316428,0,0,9999,19706,-1116,11640
$$HAR,17:24:44,420282214,-936535400,316428,0,0,9999,19816,-1109,11682
